Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005938~cell cortex	4	3.8095238095238098	0.030998197862810474	AKAP12, MELK, DST, CAV1	102	123	18224	5.81029810298103	0.997048463364752	0.30529349986956456	0.2904413836596939
GOTERM_MF_DIRECT	GO:0019825~oxygen binding	3	2.857142857142857	0.03101924028176704	HBB, HBA2, HBA1	100	47	16881	10.775106382978722	0.9991664923666261	0.6344844603088713	0.6232047365700468
GOTERM_BP_ALL	GO:0009612~response to mechanical stimulus	5	4.761904761904762	0.031110669728923228	P2RX7, GPI, IGFBP2, SLC1A3, ATP1A2	100	201	16792	4.177114427860697	1.0	0.41730606254712704	0.4093269791332241
GOTERM_BP_ALL	GO:0009141~nucleoside triphosphate metabolic process	6	5.714285714285714	0.031168811250704167	P2RX7, GPI, PKM, TPI1, DDIT4, ATP1A2	100	297	16792	3.3923232323232324	1.0	0.41730606254712704	0.4093269791332241
GOTERM_BP_ALL	GO:0009161~ribonucleoside monophosphate metabolic process	6	5.714285714285714	0.031168811250704167	P2RX7, GPI, PKM, TPI1, DDIT4, ATP1A2	100	297	16792	3.3923232323232324	1.0	0.41730606254712704	0.4093269791332241
GOTERM_BP_ALL	GO:0032268~regulation of cellular protein metabolic process	22	20.952380952380953	0.031244033699575804	GPI, EGLN3, EIF4E3, IGFBP5, ARL6IP1, NTRK3, CAV1, IGFBP3, ARRDC3, FOXO3, YBX3, CAMKK2, VEGFA, P2RX7, LARS, DLC1, DDIT4, BCL3, NUPR1, ANP32B, FGFR3, SOX4	100	2346	16792	1.5746973572037513	1.0	0.41730606254712704	0.4093269791332241
GOTERM_BP_ALL	GO:0072577~endothelial cell apoptotic process	3	2.857142857142857	0.03132075614894228	COL18A1, ANGPTL4, FOXO3	100	47	16792	10.718297872340425	1.0	0.41730606254712704	0.4093269791332241
GOTERM_BP_ALL	GO:0031102~neuron projection regeneration	3	2.857142857142857	0.03132075614894228	LAMB2, NTRK3, SPP1	100	47	16792	10.718297872340425	1.0	0.41730606254712704	0.4093269791332241
GOTERM_CC_DIRECT	GO:1903561~extracellular vesicle	3	2.857142857142857	0.0313544675541715	PKM, ATP1A2, SPTAN1	102	50	18224	10.72	0.9972425810418414	0.30529349986956456	0.2904413836596939
GOTERM_BP_ALL	GO:0007507~heart development	8	7.6190476190476195	0.03138439476135181	OLFM1, NTRK3, DLC1, PARVA, PDLIM5, SOX4, RTN4, VEGFA	100	511	16792	2.628884540117417	1.0	0.41730606254712704	0.4093269791332241
GOTERM_CC_ALL	GO:0005764~lysosome	8	7.6190476190476195	0.03156524406292517	VCAN, VMA21, RNASET2, ARRDC3, PRDX6, LITAF, SIDT2, TXNDC5	102	544	18224	2.627450980392157	0.9999906372675739	0.22790106213431974	0.21653757427166667
GOTERM_CC_ALL	GO:0000323~lytic vacuole	8	7.6190476190476195	0.03156524406292517	VCAN, VMA21, RNASET2, ARRDC3, PRDX6, LITAF, SIDT2, TXNDC5	102	544	18224	2.627450980392157	0.9999906372675739	0.22790106213431974	0.21653757427166667
UP_KEYWORDS	Cell adhesion	7	6.666666666666667	0.031957112663138124	COL18A1, ALCAM, DST, LAMB2, SPP1, NCAM1, PARVA	103	479	20581	2.9200599955408717	0.999236680716931	0.35312609492767627	0.33714753859610724
GOTERM_MF_ALL	GO:0098632~protein binding involved in cell-cell adhesion	6	5.714285714285714	0.032114155207874875	PKM, PARVA, PDLIM5, PRDX6, SPTAN1, RTN4	100	301	16881	3.364983388704319	0.9999990240340121	0.6698638075776195	0.6619644702241099
GOTERM_CC_ALL	GO:0022626~cytosolic ribosome	4	3.8095238095238098	0.032293539006907936	RPS25, RPS15A, HBA2, HBA1	102	125	18224	5.717333333333333	0.9999928640091805	0.22858759963713263	0.21718987998763573
GOTERM_BP_ALL	GO:0007029~endoplasmic reticulum organization	3	2.857142857142857	0.03255919442691864	ARL6IP1, TRAM2, RTN4	100	48	16792	10.495	1.0	0.43110021988046704	0.42285738584833577
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	24	22.857142857142858	0.03297848780113124	BNIP3L, EGLN3, SLC16A1, IGFBP5, EPAS1, NTRK3, CAV1, IGFBP2, ATP1A2, PARVA, HLA-A, FOXO3, LITAF, YBX3, VEGFA, P2RX7, LGALS3, MELK, DDIT4, KLF9, DNAJB9, NCAM1, FGFR3, SOX4	100	2648	16792	1.5219335347432024	1.0	0.43481720470567153	0.4265033002179914
GOTERM_MF_ALL	GO:0005488~binding	92	87.61904761904762	0.033136367564705504	GPI, COL18A1, TRIO, EIF4E3, ARL6IP1, HILPDA, HBB, PLOD2, LITAF, YBX3, TRAM2, MRC2, AKAP12, LGALS3, FCGR3A, ALCAM, TMEM43, RGS1, TRIM2, SH3BGRL3, SPTAN1, TNS3, SOX4, CA14, BNIP3L, CLUH, TPI1, DST, IGFBP5, IGFBP3, RNASET2, IGFBP2, ARRDC3, HBA2, HLA-A, HBA1, PGM2L1, OLFM1, VCAN, PKM, MELK, DDAH2, DKC1, DDIT4, ZNF711, ANGPTL4, NUPR1, SIDT2, KHDRBS3, CNP, EPAS1, CDCA8, SLC1A3, ATP1A2, LTBP3, FOXO3, MYL12A, RTN4, CAMKK2, RPS15A, ZMAT3, LARS, SPP1, DNAJB9, PDLIM5, TXNDC5, CA12, EGLN3, SLC16A1, PRRX1, SMAGP, IQSEC1, LAMB2, NTRK3, CAV1, PARVA, PRDX6, PNRC1, MZT1, VEGFA, P2RX7, RPS25, CENPF, SCD, NOVA1, DLC1, KLF9, BCL3, NCAPD2, ANP32B, SSBP2, FGFR3	100	14381	16881	1.0799332452541548	0.999999376472801	0.6698638075776195	0.6619644702241099
PIR_SEQ_FEATURE	domain: extracellular	5	4.761904761904762	0.0334777544705967	FCGR3A, NTRK3, ATP1A2, HLA-A, FGFR3	20	126	1888	3.746031746031746	0.716313541057112	0.6193384577060389	0.6193384577060389
GOTERM_MF_ALL	GO:0015370~solute:sodium symporter activity	3	2.857142857142857	0.033492421279741516	SLC6A8, SLC1A3, SLC5A3	100	49	16881	10.33530612244898	0.999999466625972	0.6698638075776195	0.6619644702241099
GOTERM_BP_ALL	GO:0043547~positive regulation of GTPase activity	9	8.571428571428571	0.03360226865361314	TRIO, IQSEC1, RGS1, NTRK3, DLC1, SH3BGRL3, NCAM1, SPTAN1, FGFR3	100	634	16792	2.3837223974763404	1.0	0.44118794575329723	0.4327522297733106
GOTERM_BP_ALL	GO:0033135~regulation of peptidyl-serine phosphorylation	4	3.8095238095238098	0.03401652890696333	NTRK3, CAV1, DDIT4, VEGFA	100	120	16792	5.597333333333333	1.0	0.44300420787327416	0.4345337641280873
GOTERM_BP_ALL	GO:0071407~cellular response to organic cyclic compound	8	7.6190476190476195	0.03402294904316733	P2RX7, SLC16A1, IGFBP5, CAV1, DDIT4, KLF9, ATP1A2, FOXO3	100	520	16792	2.5833846153846154	1.0	0.44300420787327416	0.4345337641280873
GOTERM_MF_ALL	GO:0098631~protein binding involved in cell adhesion	6	5.714285714285714	0.03411393936485682	PKM, PARVA, PDLIM5, PRDX6, SPTAN1, RTN4	100	306	16881	3.3099999999999996	0.9999995939486408	0.6698638075776195	0.6619644702241099
GOTERM_CC_ALL	GO:0044420~extracellular matrix component	4	3.8095238095238098	0.03428906026048912	COL18A1, DST, LAMB2, SLC1A3	102	128	18224	5.583333333333333	0.9999966129502039	0.23711733755567702	0.22529431241439674
GOTERM_MF_ALL	GO:0045296~cadherin binding	6	5.714285714285714	0.03452300980137099	PKM, PARVA, PDLIM5, PRDX6, SPTAN1, RTN4	100	307	16881	3.299218241042345	0.999999660705029	0.6698638075776195	0.6619644702241099
UP_SEQ_FEATURE	repeat:Spectrin 21	2	1.9047619047619049	0.03471635876990954	DST, SPTAN1	102	7	20063	56.19887955182073	0.999999968647751	0.9154582232999965	0.9079850949465271
GOTERM_MF_ALL	GO:0019825~oxygen binding	3	2.857142857142857	0.03475708435544252	HBB, HBA2, HBA1	100	50	16881	10.1286	0.999999693854361	0.6698638075776195	0.6619644702241099
GOTERM_CC_ALL	GO:0043229~intracellular organelle	77	73.33333333333333	0.03481224069376976	GPI, COL18A1, ARL6IP1, HILPDA, HBB, PLOD2, LITAF, YBX3, TRAM2, AKAP12, LGALS3, TMEM43, SLC22A17, SH3BGRL3, SPTAN1, SOX4, BNIP3L, TPI1, DST, IGFBP3, RNASET2, ARRDC3, HBA2, HLA-A, HBA1, OLFM1, VCAN, PKM, MELK, DDAH2, DKC1, DDIT4, ZNF711, NUPR1, SIDT2, KHDRBS3, CNP, EPAS1, GLT8D2, CDCA8, ATP1A2, FOXO3, MYL12A, RTN4, CAMKK2, RPS15A, ZMAT3, LARS, DNAJB9, NCAM1, PDLIM5, TXNDC5, EGLN3, SLC16A1, PRRX1, SMAGP, IQSEC1, CAV1, PARVA, PRDX6, PNRC1, MZT1, VEGFA, P2RX7, RPS25, CENPF, SCD, NOVA1, VMA21, DLC1, KLF9, BCL3, CFAP36, NCAPD2, ANP32B, SSBP2, FGFR3	102	12099	18224	1.137063669173761	0.9999972147654518	0.23711733755567702	0.22529431241439674
GOTERM_BP_DIRECT	GO:0060056~mammary gland involution	2	1.9047619047619049	0.034861799320351855	IGFBP5, CAV1	100	6	16792	55.973333333333336	0.9999999999999855	1.0	0.9988851727982163
GOTERM_BP_ALL	GO:0051234~establishment of localization	38	36.19047619047619	0.034973045124623896	ARL6IP1, CNP, HBB, CDCA8, SLC1A3, ATP1A2, TRAM2, LITAF, SLC5A3, MYL12A, SLC7A2, MRC2, AKAP12, LGALS3, FCGR3A, RPS15A, ZMAT3, SLC22A17, SPTAN1, SOX4, CA14, TXNDC5, CA12, BNIP3L, SLC16A1, CAV1, HBA2, HBA1, VEGFA, P2RX7, RPS25, CENPF, SLC6A8, DKC1, BCL3, ANP32B, LRP10, SIDT2	100	4790	16792	1.332141962421712	1.0	0.4529943600635923	0.4443329000241355
GOTERM_BP_ALL	GO:1903428~positive regulation of reactive oxygen species biosynthetic process	3	2.857142857142857	0.035092876622111156	DDAH2, HBB, FOXO3	100	50	16792	10.075199999999999	1.0	0.4529943600635923	0.4443329000241355
GOTERM_BP_ALL	GO:0001525~angiogenesis	7	6.666666666666667	0.03536762849444873	GPI, COL18A1, EPAS1, CAV1, PARVA, ANGPTL4, VEGFA	100	413	16792	2.846101694915254	1.0	0.4529943600635923	0.4443329000241355
GOTERM_BP_ALL	GO:0010975~regulation of neuron projection development	7	6.666666666666667	0.03536762849444873	OLFM1, PRRX1, NTRK3, SPP1, PDLIM5, RTN4, VEGFA	100	413	16792	2.846101694915254	1.0	0.4529943600635923	0.4443329000241355
GOTERM_BP_ALL	GO:0000302~response to reactive oxygen species	5	4.761904761904762	0.03567920442914704	HBB, HBA2, HBA1, FOXO3, PRDX6	100	210	16792	3.998095238095238	1.0	0.45512741259619277	0.44642516761347395
GOTERM_BP_DIRECT	GO:0042542~response to hydrogen peroxide	3	2.857142857142857	0.03638759810112468	HBB, HBA2, HBA1	100	51	16792	9.877647058823529	0.9999999999999964	1.0	0.9988851727982163
GOTERM_BP_ALL	GO:0032846~positive regulation of homeostatic process	5	4.761904761904762	0.03674455571858105	P2RX7, DKC1, CAV1, SPP1, FOXO3	100	212	16792	3.960377358490566	1.0	0.4655692252963004	0.45666732806310145
GOTERM_BP_ALL	GO:0009123~nucleoside monophosphate metabolic process	6	5.714285714285714	0.03688847649284818	P2RX7, GPI, PKM, TPI1, DDIT4, ATP1A2	100	311	16792	3.239614147909968	1.0	0.4655692252963004	0.45666732806310145
GOTERM_BP_ALL	GO:0002262~myeloid cell homeostasis	4	3.8095238095238098	0.03694287351777527	GPI, EPAS1, FOXO3, VEGFA	100	124	16792	5.416774193548387	1.0	0.4655692252963004	0.45666732806310145
GOTERM_BP_ALL	GO:0040012~regulation of locomotion	10	9.523809523809524	0.03730287284667615	LGALS3, COL18A1, IGFBP5, NTRK3, DLC1, IGFBP3, ARRDC3, SH3BGRL3, RTN4, VEGFA	100	768	16792	2.1864583333333334	1.0	0.46822565997147897	0.4592729704882767
INTERPRO	IPR009030:Insulin-like growth factor binding protein, N-terminal	4	3.8095238095238098	0.03735834065364152	IGFBP5, IGFBP3, IGFBP2, LTBP3	99	139	18559	5.394666085313568	0.9999890504646071	0.8296463192627552	0.815818880608376
GOTERM_BP_ALL	GO:0042542~response to hydrogen peroxide	4	3.8095238095238098	0.03769408738913761	HBB, HBA2, HBA1, FOXO3	100	125	16792	5.3734399999999996	1.0	0.47125118018770445	0.4622406413695839
GOTERM_BP_ALL	GO:0048468~cell development	19	18.095238095238095	0.03812930582950981	COL18A1, CNP, PRRX1, LAMB2, EPAS1, NTRK3, SLC1A3, PARVA, FOXO3, RTN4, VEGFA, OLFM1, ALCAM, SPP1, NCAM1, PDLIM5, SPTAN1, SOX4, SIDT2	100	1968	16792	1.6211788617886178	1.0	0.47480064163889596	0.46572223548901265
GOTERM_BP_ALL	GO:0006732~coenzyme metabolic process	6	5.714285714285714	0.03863398527044884	P2RX7, GPI, PKM, TPI1, SCD, DDIT4	100	315	16792	3.1984761904761903	1.0	0.4791835801528398	0.47002137020727874
GOTERM_MF_ALL	GO:0050840~extracellular matrix binding	3	2.857142857142857	0.03866029239571948	LGALS3, SPP1, VEGFA	100	53	16881	9.555283018867923	0.999999945071526	0.7066123992598508	0.6982797058723524
INTERPRO	IPR013098:Immunoglobulin I-set	4	3.8095238095238098	0.03871682823226191	TRIO, NTRK3, NCAM1, FGFR3	99	141	18559	5.318145998997063	0.9999928319358294	0.8296463192627552	0.815818880608376
UP_SEQ_FEATURE	repeat:Spectrin 19	2	1.9047619047619049	0.03957743015648014	DST, SPTAN1	102	8	20063	49.174019607843135	0.9999999973448274	0.9154582232999965	0.9079850949465271
UP_SEQ_FEATURE	repeat:Spectrin 20	2	1.9047619047619049	0.03957743015648014	DST, SPTAN1	102	8	20063	49.174019607843135	0.9999999973448274	0.9154582232999965	0.9079850949465271
GOTERM_BP_ALL	GO:0044723~single-organism carbohydrate metabolic process	9	8.571428571428571	0.039837071859779645	P2RX7, GPI, PKM, TPI1, IGFBP5, DDIT4, GLT8D2, SLC5A3, PGM2L1	100	656	16792	2.303780487804878	1.0	0.49199199946112787	0.48258488666072386
GOTERM_BP_ALL	GO:0005975~carbohydrate metabolic process	10	9.523809523809524	0.03998022940171689	P2RX7, GPI, PKM, TPI1, IGFBP5, IGFBP3, DDIT4, GLT8D2, SLC5A3, PGM2L1	100	778	16792	2.1583547557840617	1.0	0.49199199946112787	0.48258488666072386
GOTERM_MF_ALL	GO:0016860~intramolecular oxidoreductase activity	3	2.857142857142857	0.03999692825999155	GPI, TPI1, TXNDC5	100	54	16881	9.378333333333334	0.9999999695496696	0.7066123992598508	0.6982797058723524
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	10	9.523809523809524	0.04018403233246068	OLFM1, BNIP3L, SCD, CAV1, DNAJB9, PLOD2, HLA-A, FGFR3, RTN4, TXNDC5	102	828	18224	2.1578099838969402	0.9994932723864041	0.37170229907526126	0.353619484525654
GOTERM_BP_ALL	GO:0098602~single organism cell adhesion	10	9.523809523809524	0.040255013127270624	P2RX7, LGALS3, CAV1, BCL3, IGFBP2, HBB, PARVA, HLA-A, SOX4, MYL12A	100	779	16792	2.1555840821566115	1.0	0.49210712317585853	0.4826978091571997
GOTERM_BP_ALL	GO:0007417~central nervous system development	11	10.476190476190476	0.04030322837992213	VCAN, CENPF, CNP, LAMB2, NTRK3, DLC1, DDIT4, ANP32B, FOXO3, SOX4, RTN4	100	904	16792	2.043274336283186	1.0	0.49210712317585853	0.4826978091571997
GOTERM_BP_ALL	GO:0051938~L-glutamate import	2	1.9047619047619049	0.040553964331207205	SLC1A3, ATP1A2	100	7	16792	47.97714285714286	1.0	0.49324938012142716	0.48381822562579757
GOTERM_BP_DIRECT	GO:0043567~regulation of insulin-like growth factor receptor signaling pathway	2	1.9047619047619049	0.040553964331207205	IGFBP3, IGFBP2	100	7	16792	47.97714285714286	0.9999999999999999	1.0	0.9988851727982163
UP_KEYWORDS	Ubl conjugation	15	14.285714285714285	0.04167686720944121	GPI, TPI1, DST, EPAS1, CDCA8, HLA-A, FOXO3, MRC2, AKAP12, PKM, DKC1, TRIM2, DDIT4, BCL3, FGFR3	103	1705	20581	1.7579079235828374	0.9999179373134747	0.42116881523811633	0.402111402783903
GOTERM_BP_ALL	GO:0050918~positive chemotaxis	3	2.857142857142857	0.04174636802053856	LGALS3, NTRK3, VEGFA	100	55	16792	9.159272727272727	1.0	0.5000003925513359	0.49044015560006754
GOTERM_BP_ALL	GO:0019320~hexose catabolic process	3	2.857142857142857	0.04174636802053856	GPI, PKM, TPI1	100	55	16792	9.159272727272727	1.0	0.5000003925513359	0.49044015560006754
GOTERM_BP_ALL	GO:0071385~cellular response to glucocorticoid stimulus	3	2.857142857142857	0.04174636802053856	DDIT4, KLF9, FOXO3	100	55	16792	9.159272727272727	1.0	0.5000003925513359	0.49044015560006754
GOTERM_BP_ALL	GO:0045428~regulation of nitric oxide biosynthetic process	3	2.857142857142857	0.04174636802053856	DDAH2, CAV1, HBB	100	55	16792	9.159272727272727	1.0	0.5000003925513359	0.49044015560006754
GOTERM_BP_DIRECT	GO:0060548~negative regulation of cell death	3	2.857142857142857	0.04174636802053856	BNIP3L, NTRK3, SOX4	100	55	16792	9.159272727272727	1.0	1.0	0.9988851727982163
GOTERM_MF_DIRECT	GO:0003723~RNA binding	8	7.6190476190476195	0.04181657716929459	RPS25, KHDRBS3, RPS15A, CNP, DKC1, ZMAT3, NOVA1, RNASET2	100	547	16881	2.4688848263254113	0.9999330197244204	0.7840608219242736	0.7701219628678422
UP_KEYWORDS	Lysosome	5	4.761904761904762	0.0419263073992695	RNASET2, ARRDC3, PRDX6, LITAF, SIDT2	103	263	20581	3.7987744102772343	0.9999225252367182	0.42116881523811633	0.402111402783903
UP_SEQ_FEATURE	signal peptide	25	23.809523809523807	0.04193445769321734	COL18A1, PLOD2, LTBP3, MRC2, FCGR3A, ALCAM, SPP1, NCAM1, CA14, TXNDC5, CA12, IGFBP5, LAMB2, IGFBP3, NTRK3, RNASET2, IGFBP2, HLA-A, VEGFA, OLFM1, VCAN, ANGPTL4, LRP10, FGFR3, SIDT2	102	3346	20063	1.4696359715434288	0.999999999201522	0.9154582232999965	0.9079850949465271
GOTERM_BP_ALL	GO:0065009~regulation of molecular function	25	23.809523809523807	0.0424166928999762	GPI, TRIO, ARL6IP1, ATP1A2, CAMKK2, RGS1, NCAM1, SH3BGRL3, SPTAN1, EGLN3, IQSEC1, CAV1, IGFBP3, NTRK3, ARRDC3, VEGFA, P2RX7, DKC1, DDAH2, VMA21, DLC1, BCL3, ANP32B, ANGPTL4, FGFR3	100	2863	16792	1.466294097100943	1.0	0.5060972711791837	0.49642045911074806
GOTERM_BP_ALL	GO:0006163~purine nucleotide metabolic process	8	7.6190476190476195	0.04281753021697776	P2RX7, AKAP12, GPI, PKM, TPI1, DDIT4, ATP1A2, VEGFA	100	547	16792	2.4558683729433275	1.0	0.5083685170174755	0.49864827768635744
GOTERM_BP_ALL	GO:0007411~axon guidance	5	4.761904761904762	0.04293105704577151	ALCAM, LAMB2, NCAM1, SPTAN1, VEGFA	100	223	16792	3.765022421524664	1.0	0.5083685170174755	0.49864827768635744
GOTERM_BP_ALL	GO:0009117~nucleotide metabolic process	9	8.571428571428571	0.043228684556999866	P2RX7, AKAP12, GPI, PKM, TPI1, CNP, DDIT4, ATP1A2, VEGFA	100	667	16792	2.2657871064467767	1.0	0.5095847387226241	0.4998412446743904
GOTERM_BP_ALL	GO:0097485~neuron projection guidance	5	4.761904761904762	0.043520940082110667	ALCAM, LAMB2, NCAM1, SPTAN1, VEGFA	100	224	16792	3.748214285714286	1.0	0.5095847387226241	0.4998412446743904
GOTERM_BP_ALL	GO:0048872~homeostasis of number of cells	5	4.761904761904762	0.043520940082110667	P2RX7, GPI, EPAS1, FOXO3, VEGFA	100	224	16792	3.748214285714286	1.0	0.5095847387226241	0.4998412446743904
GOTERM_BP_ALL	GO:0009991~response to extracellular stimulus	7	6.666666666666667	0.04370935371766148	P2RX7, PKM, SLC16A1, CAV1, IGFBP2, SPP1, FOXO3	100	435	16792	2.7021609195402303	1.0	0.5098882972714562	0.5001389990444686
KEGG_PATHWAY	hsa05144:Malaria	3	2.857142857142857	0.04384924794853694	HBB, HBA2, HBA1	48	49	6879	8.77423469387755	0.9913742806859296	1.0	1.0
GOTERM_CC_ALL	GO:0044445~cytosolic part	5	4.761904761904762	0.04397155551269664	RPS25, RPS15A, HBB, HBA2, HBA1	102	239	18224	3.737796373779637	0.999999910882329	0.29395799148302754	0.27930080631212867
GOTERM_BP_ALL	GO:0097191~extrinsic apoptotic signaling pathway	5	4.761904761904762	0.0441154023124281	P2RX7, LGALS3, CAV1, FOXO3, FGFR3	100	225	16792	3.731555555555556	1.0	0.5125912693500883	0.5027902890565875
UP_SEQ_FEATURE	repeat:Spectrin 18	2	1.9047619047619049	0.04441426284494326	DST, SPTAN1	102	9	20063	43.710239651416124	0.9999999997751654	0.9154582232999965	0.9079850949465271
GOTERM_BP_ALL	GO:0014909~smooth muscle cell migration	3	2.857142857142857	0.04453016531590768	IGFBP5, IGFBP3, PARVA	100	57	16792	8.837894736842106	1.0	0.5125912693500883	0.5027902890565875
GOTERM_BP_ALL	GO:0048844~artery morphogenesis	3	2.857142857142857	0.04453016531590768	PRRX1, SOX4, VEGFA	100	57	16792	8.837894736842106	1.0	0.5125912693500883	0.5027902890565875
GOTERM_BP_ALL	GO:0006935~chemotaxis	8	7.6190476190476195	0.044594460335428326	LGALS3, ALCAM, LAMB2, NTRK3, NCAM1, PARVA, SPTAN1, VEGFA	100	552	16792	2.4336231884057975	1.0	0.5125912693500883	0.5027902890565875
GOTERM_BP_ALL	GO:0042330~taxis	8	7.6190476190476195	0.04495550501794095	LGALS3, ALCAM, LAMB2, NTRK3, NCAM1, PARVA, SPTAN1, VEGFA	100	553	16792	2.4292224231464736	1.0	0.5148553822857617	0.5050111111139497
GOTERM_BP_ALL	GO:0006753~nucleoside phosphate metabolic process	9	8.571428571428571	0.045812868340233986	P2RX7, AKAP12, GPI, PKM, TPI1, CNP, DDIT4, ATP1A2, VEGFA	100	675	16792	2.238933333333333	1.0	0.5197708447381242	0.5098325876685615
GOTERM_BP_ALL	GO:0048678~response to axon injury	3	2.857142857142857	0.04594730351012055	LAMB2, NTRK3, SPP1	100	58	16792	8.68551724137931	1.0	0.5197708447381242	0.5098325876685615
GOTERM_BP_ALL	GO:0071384~cellular response to corticosteroid stimulus	3	2.857142857142857	0.04594730351012055	DDIT4, KLF9, FOXO3	100	58	16792	8.68551724137931	1.0	0.5197708447381242	0.5098325876685615
GOTERM_BP_ALL	GO:0043129~surfactant homeostasis	2	1.9047619047619049	0.0462128953734661	EPAS1, VEGFA	100	8	16792	41.980000000000004	1.0	0.5197708447381242	0.5098325876685615
GOTERM_BP_ALL	GO:0051957~positive regulation of amino acid transport	2	1.9047619047619049	0.0462128953734661	P2RX7, ARL6IP1	100	8	16792	41.980000000000004	1.0	0.5197708447381242	0.5098325876685615
GOTERM_BP_DIRECT	GO:0060546~negative regulation of necroptotic process	2	1.9047619047619049	0.0462128953734661	CAV1, YBX3	100	8	16792	41.980000000000004	1.0	1.0	0.9988851727982163
GOTERM_BP_DIRECT	GO:0043129~surfactant homeostasis	2	1.9047619047619049	0.0462128953734661	EPAS1, VEGFA	100	8	16792	41.980000000000004	1.0	1.0	0.9988851727982163
GOTERM_BP_DIRECT	GO:0001504~neurotransmitter uptake	2	1.9047619047619049	0.0462128953734661	SLC1A3, ATP1A2	100	8	16792	41.980000000000004	1.0	1.0	0.9988851727982163
GOTERM_MF_ALL	GO:0015081~sodium ion transmembrane transporter activity	4	3.8095238095238098	0.04670541976673985	SLC6A8, SLC1A3, ATP1A2, SLC5A3	100	137	16881	4.928759124087591	0.9999999984429572	0.7921239192439079	0.7827828352905599
GOTERM_BP_ALL	GO:0019674~NAD metabolic process	3	2.857142857142857	0.04738094510505729	GPI, PKM, TPI1	100	59	16792	8.538305084745762	1.0	0.5300434640970981	0.5199087898313792
GOTERM_BP_ALL	GO:0045664~regulation of neuron differentiation	8	7.6190476190476195	0.04753594565807401	OLFM1, PRRX1, NTRK3, SPP1, PDLIM5, FOXO3, RTN4, VEGFA	100	560	16792	2.398857142857143	1.0	0.5300434640970981	0.5199087898313792
GOTERM_BP_ALL	GO:0019318~hexose metabolic process	5	4.761904761904762	0.047778277087975975	GPI, PKM, TPI1, IGFBP5, PGM2L1	100	231	16792	3.634632034632035	1.0	0.5300434640970981	0.5199087898313792
INTERPRO	IPR003599:Immunoglobulin subtype	7	6.666666666666667	0.04796756120869499	FCGR3A, VCAN, TRIO, ALCAM, NTRK3, NCAM1, FGFR3	99	497	18559	2.64034713330488	0.9999996059748603	0.9593512241738998	0.9433620371043349
GOTERM_BP_ALL	GO:0032970~regulation of actin filament-based process	6	5.714285714285714	0.048115460812633196	NTRK3, CAV1, DLC1, SH3BGRL3, ATP1A2, SPTAN1	100	335	16792	3.007522388059701	1.0	0.5300434640970981	0.5199087898313792
GOTERM_BP_ALL	GO:0006898~receptor-mediated endocytosis	6	5.714285714285714	0.048115460812633196	CAV1, HBB, HBA2, HBA1, LRP10, VEGFA	100	335	16792	3.007522388059701	1.0	0.5300434640970981	0.5199087898313792
GOTERM_BP_ALL	GO:0070489~T cell aggregation	7	6.666666666666667	0.04830861399992673	P2RX7, LGALS3, CAV1, BCL3, IGFBP2, HLA-A, SOX4	100	446	16792	2.635515695067265	1.0	0.5300434640970981	0.5199087898313792
GOTERM_BP_ALL	GO:0042110~T cell activation	7	6.666666666666667	0.04830861399992673	P2RX7, LGALS3, CAV1, BCL3, IGFBP2, HLA-A, SOX4	100	446	16792	2.635515695067265	1.0	0.5300434640970981	0.5199087898313792
GOTERM_BP_ALL	GO:0030855~epithelial cell differentiation	8	7.6190476190476195	0.0486704442144624	LGALS3, COL18A1, LAMB2, NTRK3, CAV1, SOX4, SIDT2, VEGFA	100	563	16792	2.38607460035524	1.0	0.5302117970839814	0.5200739042143068
GOTERM_BP_ALL	GO:0071593~lymphocyte aggregation	7	6.666666666666667	0.04874108893244019	P2RX7, LGALS3, CAV1, BCL3, IGFBP2, HLA-A, SOX4	100	447	16792	2.629619686800895	1.0	0.5302117970839814	0.5200739042143068
GOTERM_BP_ALL	GO:0051952~regulation of amine transport	3	2.857142857142857	0.0488308506555993	P2RX7, ARL6IP1, ATP1A2	100	60	16792	8.395999999999999	1.0	0.5302117970839814	0.5200739042143068
GOTERM_MF_ALL	GO:0015291~secondary active transmembrane transporter activity	5	4.761904761904762	0.048890686146885215	SLC16A1, SLC6A8, SLC1A3, SLC5A3, SLC7A2	100	234	16881	3.607051282051282	0.9999999994115571	0.7972942663953588	0.7878922113671118
