Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0021543~pallium development	4	3.8095238095238098	0.05956820674959311	H2AFX, POU3F2, EGFR, RTN4	96	157	16792	4.456475583864119	1.0	0.6103475431824632	0.592550795733803
GOTERM_BP_ALL	GO:0043620~regulation of DNA-templated transcription in response to stress	3	2.857142857142857	0.05969055106854035	EGLN3, EPAS1, VEGFA	96	70	16792	7.496428571428572	1.0	0.6103475431824632	0.592550795733803
GOTERM_BP_DIRECT	GO:0033138~positive regulation of peptidyl-serine phosphorylation	3	2.857142857142857	0.05969055106854035	NTRK3, CAV1, VEGFA	96	70	16792	7.496428571428572	1.0	1.0	1.0
GOTERM_BP_ALL	GO:0052548~regulation of endopeptidase activity	6	5.714285714285714	0.05993040303528281	GPI, EGLN3, ARL6IP1, DLC1, ANP32B, VEGFA	96	372	16792	2.821236559139785	1.0	0.6103475431824632	0.592550795733803
GOTERM_BP_ALL	GO:0048646~anatomical structure formation involved in morphogenesis	12	11.428571428571429	0.06006402263922849	GPI, OLFM1, HEY1, EPAS1, NFIB, CAV1, KIF26B, DLC1, BCL3, CD9, PRKACB, VEGFA	96	1151	16792	1.8236316246741964	1.0	0.6103475431824632	0.592550795733803
GOTERM_MF_ALL	GO:0022804~active transmembrane transporter activity	6	5.714285714285714	0.060381566330622874	SLC16A1, SLC6A8, SLC1A3, ATP1A2, SLC5A3, SLC7A2	98	367	16881	2.8161597063893677	0.9999999999961493	0.8933901051841264	0.891273067020183
GOTERM_BP_ALL	GO:0042759~long-chain fatty acid biosynthetic process	2	1.9047619047619049	0.0605186985100408	SCD, SCD5	96	11	16792	31.803030303030305	1.0	0.6113605300148723	0.593534245508143
GOTERM_BP_DIRECT	GO:0050927~positive regulation of positive chemotaxis	2	1.9047619047619049	0.0605186985100408	NTRK3, VEGFA	96	11	16792	31.803030303030305	1.0	1.0	1.0
GOTERM_BP_ALL	GO:0010605~negative regulation of macromolecule metabolic process	20	19.047619047619047	0.06092762281129161	GPI, IGFBP5, ARL6IP1, PRRX1, NTRK3, CAV1, IGFBP3, H2AFX, GMNN, FOXO3, POU3F2, YBX3, EGFR, VEGFA, OLFM1, CNOT6, HEY1, NFIB, BCL3, PHF19	96	2326	16792	1.504012611063342	1.0	0.6113605300148723	0.593534245508143
GOTERM_CC_ALL	GO:0005901~caveola	3	2.857142857142857	0.060934807701553316	CAV1, DLC1, ATP1A2	101	73	18224	7.415163434151634	0.9999999999159129	0.5362820033239198	0.514481921887988
GOTERM_CC_ALL	GO:0044424~intracellular part	84	80.0	0.06104022802060875	GPI, TRIO, EIF4E3, ARL6IP1, HILPDA, GMNN, HBB, PLOD2, LITAF, YBX3, TRAM2, HEY1, TMEM43, SLC22A17, TRIM2, SH3BGRL3, SPTAN1, PRKACB, TNS3, BNIP3L, CLUH, TPI1, IGFBP3, RNASET2, H2AFX, HBA2, HLA-A, HBA1, SEZ6L, POU3F2, PGM2L1, OLFM1, GAP43, MELK, DDAH2, DKC1, ZNF711, NUPR1, SIDT2, KHDRBS3, FAM114A1, CNP, EPAS1, GLT8D2, ATP1A2, FOXO3, MYL12A, EGFR, RTN4, CAMKK2, ZMAT3, LARS, PCBP4, SPP1, NCAM1, PDLIM5, TXNDC5, EGLN3, SLC16A1, PRRX1, IQSEC1, NTRK3, CAV1, SCD5, PRDX6, MZT1, VEGFA, RPS25, CNOT6, NFIB, SCD, NOVA1, VMA21, DLC1, KIF26B, KLF9, BCL3, CFAP36, CD9, NCAPD2, ANP32B, SSBP2, FGFR3, PHF19	101	13860	18224	1.0935493549354935	0.9999999999193252	0.5362820033239198	0.514481921887988
GOTERM_BP_ALL	GO:0007422~peripheral nervous system development	3	2.857142857142857	0.061200583989994235	LAMB2, POU3F2, SLC5A3	96	71	16792	7.390845070422536	1.0	0.6113605300148723	0.593534245508143
GOTERM_BP_ALL	GO:0098657~import into cell	3	2.857142857142857	0.061200583989994235	SLC1A3, ATP1A2, SLC7A2	96	71	16792	7.390845070422536	1.0	0.6113605300148723	0.593534245508143
GOTERM_BP_ALL	GO:0031328~positive regulation of cellular biosynthetic process	16	15.238095238095239	0.061304062268721676	PRRX1, EPAS1, HBB, FOXO3, POU3F2, YBX3, EGFR, CAMKK2, VEGFA, HEY1, DKC1, DDAH2, NFIB, BCL3, ZNF711, SSBP2	96	1729	16792	1.6186620397146712	1.0	0.6113605300148723	0.593534245508143
GOTERM_BP_ALL	GO:0051241~negative regulation of multicellular organismal process	11	10.476190476190476	0.061379138699306265	IGFBP5, NFIB, NTRK3, BCL3, SPP1, ATP1A2, FOXO3, YBX3, PRKACB, EGFR, RTN4	96	1017	16792	1.8919206817436904	1.0	0.6113605300148723	0.593534245508143
GOTERM_BP_DIRECT	GO:0007411~axon guidance	4	3.8095238095238098	0.0614009129253448	LAMB2, KIF26B, NCAM1, SPTAN1	96	159	16792	4.40041928721174	1.0	1.0	1.0
INTERPRO	IPR011009:Protein kinase-like domain	7	6.666666666666667	0.06215971993803671	TRIO, MELK, NTRK3, FGFR3, PRKACB, EGFR, CAMKK2	99	531	18559	2.471285358291008	0.999999996633489	1.0	1.0
GOTERM_BP_ALL	GO:0048729~tissue morphogenesis	8	7.6190476190476195	0.062560074182235	GPI, IGFBP5, HEY1, KIF26B, DLC1, PRKACB, EGFR, VEGFA	96	622	16792	2.2497320471597	1.0	0.6195087378072138	0.6014448647366256
GOTERM_BP_ALL	GO:1901888~regulation of cell junction assembly	3	2.857142857142857	0.06272367022634241	CAV1, DLC1, VEGFA	96	72	16792	7.288194444444445	1.0	0.6195087378072138	0.6014448647366256
GOTERM_BP_ALL	GO:0051961~negative regulation of nervous system development	5	4.761904761904762	0.06281301317727217	NTRK3, SPP1, FOXO3, PRKACB, RTN4	96	264	16792	3.3128156565656566	1.0	0.6195087378072138	0.6014448647366256
UP_SEQ_FEATURE	domain:Thyroglobulin type-1	2	1.9047619047619049	0.06291135444829804	IGFBP5, IGFBP3	101	13	20063	30.56054836252856	0.9999999999994696	1.0	1.0
GOTERM_BP_ALL	GO:0048639~positive regulation of developmental growth	4	3.8095238095238098	0.06325987372128936	NTRK3, YBX3, POU3F2, VEGFA	96	161	16792	4.34575569358178	1.0	0.6218837097421865	0.6037505863302208
GOTERM_BP_ALL	GO:0098609~cell-cell adhesion	12	11.428571428571429	0.06404642920337561	ALCAM, CAV1, KIF26B, BCL3, HBB, HLA-A, PDLIM5, PRDX6, SPTAN1, MYL12A, EGFR, RTN4	96	1164	16792	1.8032646048109966	1.0	0.6255984682897866	0.6073570285252069
GOTERM_BP_ALL	GO:0070887~cellular response to chemical stimulus	22	20.952380952380953	0.06412826682633677	BNIP3L, EGLN3, SLC16A1, IGFBP5, EPAS1, NTRK3, CAV1, ATP1A2, HLA-A, FOXO3, LITAF, POU3F2, YBX3, EGFR, VEGFA, MELK, HEY1, KLF9, CD9, NCAM1, FGFR3, PRKACB	96	2648	16792	1.4532351460221549	1.0	0.6255984682897866	0.6073570285252069
GOTERM_BP_ALL	GO:0007260~tyrosine phosphorylation of STAT protein	3	2.857142857142857	0.0642596173524963	CAV1, FGFR3, VEGFA	96	73	16792	7.188356164383562	1.0	0.6255984682897866	0.6073570285252069
UP_KEYWORDS	Transmembrane helix	36	34.285714285714285	0.06506552172650196	ARL6IP1, HILPDA, GLT8D2, HBB, SLC1A3, ATP1A2, TRAM2, LITAF, SLC5A3, SLC7A2, EGFR, RTN4, MRC2, FCGR3A, ALCAM, TMEM43, SLC22A17, NCAM1, CA14, CA12, BNIP3L, SLC16A1, WSCD1, CAV1, NTRK3, SCD5, HLA-A, SEZ6L, DCBLD2, SLC6A8, DKC1, SCD, VMA21, CD9, FGFR3, SIDT2	102	5634	20581	1.2892939923573263	0.9999991052464989	0.6468830448769415	0.6250077728279629
KEGG_PATHWAY	hsa05230:Central carbon metabolism in cancer	3	2.857142857142857	0.06533760691389295	NTRK3, FGFR3, EGFR	46	64	6879	7.009850543478261	0.9999363743921131	1.0	1.0
GOTERM_BP_ALL	GO:0050878~regulation of body fluid levels	7	6.666666666666667	0.06565725066409403	GPI, CAV1, CD9, HBB, PRKACB, MYL12A, VEGFA	96	503	16792	2.4342279655400927	1.0	0.6327924856143674	0.6143412799370764
GOTERM_BP_ALL	GO:0071786~endoplasmic reticulum tubular network organization	2	1.9047619047619049	0.065837256621243	ARL6IP1, RTN4	96	12	16792	29.152777777777775	1.0	0.6327924856143674	0.6143412799370764
GOTERM_BP_ALL	GO:0060547~negative regulation of necrotic cell death	2	1.9047619047619049	0.065837256621243	CAV1, YBX3	96	12	16792	29.152777777777775	1.0	0.6327924856143674	0.6143412799370764
GOTERM_BP_ALL	GO:0060544~regulation of necroptotic process	2	1.9047619047619049	0.065837256621243	CAV1, YBX3	96	12	16792	29.152777777777775	1.0	0.6327924856143674	0.6143412799370764
GOTERM_BP_ALL	GO:0006811~ion transport	14	13.333333333333334	0.0667987904334411	CA12, SLC16A1, ARL6IP1, CAV1, HBB, SLC1A3, HBA2, ATP1A2, HBA1, SLC5A3, SLC7A2, SLC6A8, SLC22A17, CA14	96	1458	16792	1.679583904892547	1.0	0.6399960302480167	0.621334780857087
GOTERM_MF_ALL	GO:0016861~intramolecular oxidoreductase activity, interconverting aldoses and ketoses	2	1.9047619047619049	0.06683639087271437	GPI, TPI1	98	12	16881	28.709183673469383	0.9999999999997901	0.8933901051841264	0.891273067020183
GOTERM_MF_ALL	GO:0031994~insulin-like growth factor I binding	2	1.9047619047619049	0.06683639087271437	IGFBP5, IGFBP3	98	12	16881	28.709183673469383	0.9999999999997901	0.8933901051841264	0.891273067020183
GOTERM_MF_DIRECT	GO:0031994~insulin-like growth factor I binding	2	1.9047619047619049	0.06683639087271437	IGFBP5, IGFBP3	98	12	16881	28.709183673469383	0.9999998135570842	1.0	1.0
GOTERM_BP_DIRECT	GO:0007568~aging	4	3.8095238095238098	0.06705566210920474	IGFBP5, CNP, FOXO3, LITAF	96	165	16792	4.24040404040404	1.0	1.0	1.0
GOTERM_BP_ALL	GO:0072332~intrinsic apoptotic signaling pathway by p53 class mediator	3	2.857142857142857	0.0673693331326514	ZMAT3, BCL3, NUPR1	96	75	16792	6.996666666666667	1.0	0.6413900548717409	0.6226881579768725
GOTERM_BP_ALL	GO:1901655~cellular response to ketone	3	2.857142857142857	0.0673693331326514	KLF9, FOXO3, EGFR	96	75	16792	6.996666666666667	1.0	0.6413900548717409	0.6226881579768725
GOTERM_BP_DIRECT	GO:0007623~circadian rhythm	3	2.857142857142857	0.0673693331326514	NTRK3, KLF9, EGFR	96	75	16792	6.996666666666667	1.0	1.0	1.0
UP_KEYWORDS	Transmembrane	36	34.285714285714285	0.06752968901962964	ARL6IP1, HILPDA, GLT8D2, HBB, SLC1A3, ATP1A2, TRAM2, LITAF, SLC5A3, SLC7A2, EGFR, RTN4, MRC2, FCGR3A, ALCAM, TMEM43, SLC22A17, NCAM1, CA14, CA12, BNIP3L, SLC16A1, WSCD1, CAV1, NTRK3, SCD5, HLA-A, SEZ6L, DCBLD2, SLC6A8, DKC1, SCD, VMA21, CD9, FGFR3, SIDT2	102	5651	20581	1.2854153871776992	0.9999994818592818	0.6468830448769415	0.6250077728279629
UP_KEYWORDS	Acetylation	24	22.857142857142858	0.06763816683492435	GPI, TPI1, PRRX1, CAV1, H2AFX, GMNN, HBB, HBA2, HBA1, FOXO3, YBX3, PRDX6, RTN4, MZT1, CAMKK2, RPS25, TMEM43, LARS, DKC1, SH3BGRL3, ANP32B, SSBP2, PDLIM5, SPTAN1	102	3424	20581	1.4143073117097307	0.9999994941883511	0.6468830448769415	0.6250077728279629
GOTERM_MF_ALL	GO:0031406~carboxylic acid binding	4	3.8095238095238098	0.06858421276865431	EGLN3, DDAH2, SLC1A3, PLOD2	98	164	16881	4.201343952215032	0.9999999999999049	0.8933901051841264	0.891273067020183
GOTERM_BP_ALL	GO:0071396~cellular response to lipid	7	6.666666666666667	0.06869120107799336	HEY1, NTRK3, KLF9, ATP1A2, FOXO3, LITAF, EGFR	96	509	16792	2.405533726260642	1.0	0.6465612360186613	0.6277085558431669
GOTERM_BP_ALL	GO:0003006~developmental process involved in reproduction	8	7.6190476190476195	0.06873602230931297	HEY1, EPAS1, SPP1, NUPR1, FOXO3, YBX3, EGFR, VEGFA	96	636	16792	2.20020964360587	1.0	0.6465612360186613	0.6277085558431669
UP_KEYWORDS	Signal	28	26.666666666666668	0.06875085501107592	FCGBP, PCOLCE2, PLOD2, LTBP3, EGFR, MRC2, FCGR3A, EFEMP2, ALCAM, SPP1, NCAM1, CA14, TXNDC5, CA12, IGFBP5, LAMB2, IGFBP3, NTRK3, RNASET2, HBA2, HLA-A, SEZ6L, DCBLD2, VEGFA, OLFM1, SLC6A8, FGFR3, SIDT2	102	4160	20581	1.35809766214178	0.9999996049622378	0.6468830448769415	0.6250077728279629
GOTERM_BP_DIRECT	GO:0030324~lung development	3	2.857142857142857	0.06894272546911491	EPAS1, EGFR, VEGFA	96	76	16792	6.904605263157895	1.0	1.0	1.0
KEGG_PATHWAY	hsa05211:Renal cell carcinoma	3	2.857142857142857	0.06895577180424647	EGLN3, EPAS1, VEGFA	46	66	6879	6.797430830039525	0.999963461170113	1.0	1.0
GOTERM_BP_ALL	GO:0009891~positive regulation of biosynthetic process	16	15.238095238095239	0.06933731484334063	PRRX1, EPAS1, HBB, FOXO3, POU3F2, YBX3, EGFR, CAMKK2, VEGFA, HEY1, DKC1, DDAH2, NFIB, BCL3, ZNF711, SSBP2	96	1760	16792	1.590151515151515	1.0	0.6465612360186613	0.6277085558431669
GOTERM_MF_ALL	GO:0016491~oxidoreductase activity	9	8.571428571428571	0.06957859522378329	EGLN3, SCD, SCD5, HBB, HBA2, SH3BGRL3, PLOD2, HBA1, PRDX6	98	757	16881	2.0479470520044214	0.9999999999999394	0.8933901051841264	0.891273067020183
GOTERM_CC_ALL	GO:0005829~cytosol	26	24.761904761904763	0.0697533950804722	GPI, EIF4E3, TRIO, ARL6IP1, EPAS1, GMNN, HBB, FOXO3, MYL12A, LARS, PCBP4, PDLIM5, SPTAN1, PRKACB, BNIP3L, EGLN3, TPI1, HBA2, HBA1, PRDX6, PGM2L1, RPS25, CNOT6, DDAH2, DLC1, NCAPD2	101	3399	18224	1.380207923704992	0.9999999999974136	0.5985814601091684	0.5742488804299339
GOTERM_BP_ALL	GO:0016477~cell migration	12	11.428571428571429	0.0705082032345682	SLC16A1, IGFBP5, NTRK3, CAV1, DLC1, IGFBP3, SH3BGRL3, TNS3, POU3F2, EGFR, RTN4, VEGFA	96	1184	16792	1.7728040540540542	1.0	0.6465612360186613	0.6277085558431669
GOTERM_BP_ALL	GO:0045454~cell redox homeostasis	3	2.857142857142857	0.07052822604383427	SH3BGRL3, PRDX6, TXNDC5	96	77	16792	6.814935064935065	1.0	0.6465612360186613	0.6277085558431669
GOTERM_BP_DIRECT	GO:0045454~cell redox homeostasis	3	2.857142857142857	0.07052822604383427	SH3BGRL3, PRDX6, TXNDC5	96	77	16792	6.814935064935065	1.0	1.0	1.0
GOTERM_BP_ALL	GO:0045596~negative regulation of cell differentiation	8	7.6190476190476195	0.07056615548446576	IGFBP5, NTRK3, CAV1, SPP1, ANP32B, FOXO3, EGFR, RTN4	96	640	16792	2.186458333333333	1.0	0.6465612360186613	0.6277085558431669
GOTERM_MF_ALL	GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	4	3.8095238095238098	0.07057159915711303	EGLN3, SCD, SCD5, PLOD2	98	166	16881	4.150725350381116	0.9999999999999614	0.8933901051841264	0.891273067020183
GOTERM_BP_ALL	GO:0046942~carboxylic acid transport	5	4.761904761904762	0.07071192003470958	SLC16A1, ARL6IP1, SLC1A3, ATP1A2, SLC7A2	96	275	16792	3.1803030303030306	1.0	0.6465612360186613	0.6277085558431669
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	10	9.523809523809524	0.0708375696647417	GPI, EGLN3, SLC16A1, TPI1, LARS, DDAH2, SCD, SCD5, SLC1A3, SLC7A2	96	907	16792	1.928518926865123	1.0	0.6465612360186613	0.6277085558431669
GOTERM_BP_ALL	GO:0006412~translation	8	7.6190476190476195	0.0710282492685207	RPS25, CNOT6, EIF4E3, IGFBP5, LARS, BCL3, YBX3, EGFR	96	641	16792	2.1830473218928756	1.0	0.6465612360186613	0.6277085558431669
GOTERM_BP_ALL	GO:0007165~signal transduction	41	39.04761904761905	0.07106202406136233	TRIO, EPAS1, ATP1A2, FOXO3, YBX3, LITAF, MYL12A, EGFR, CAMKK2, MRC2, FCGR3A, ALCAM, HEY1, ZMAT3, PCBP4, SLC22A17, NCAM1, SPTAN1, TNS3, PRKACB, BNIP3L, PRRX1, IGFBP5, IQSEC1, CAV1, IGFBP3, NTRK3, HLA-A, SEZ6L, DCBLD2, VEGFA, OLFM1, CNOT6, GAP43, MELK, DDAH2, DLC1, BCL3, CD9, NUPR1, FGFR3	96	5775	16792	1.2418326118326117	1.0	0.6465612360186613	0.6277085558431669
GOTERM_BP_ALL	GO:0045780~positive regulation of bone resorption	2	1.9047619047619049	0.07112602066209263	SPP1, EGFR	96	13	16792	26.91025641025641	1.0	0.6465612360186613	0.6277085558431669
GOTERM_BP_ALL	GO:0046852~positive regulation of bone remodeling	2	1.9047619047619049	0.07112602066209263	SPP1, EGFR	96	13	16792	26.91025641025641	1.0	0.6465612360186613	0.6277085558431669
GOTERM_BP_ALL	GO:0051955~regulation of amino acid transport	2	1.9047619047619049	0.07112602066209263	ARL6IP1, ATP1A2	96	13	16792	26.91025641025641	1.0	0.6465612360186613	0.6277085558431669
GOTERM_BP_ALL	GO:0043568~positive regulation of insulin-like growth factor receptor signaling pathway	2	1.9047619047619049	0.07112602066209263	IGFBP5, IGFBP3	96	13	16792	26.91025641025641	1.0	0.6465612360186613	0.6277085558431669
GOTERM_BP_ALL	GO:0046184~aldehyde biosynthetic process	2	1.9047619047619049	0.07112602066209263	GPI, TPI1	96	13	16792	26.91025641025641	1.0	0.6465612360186613	0.6277085558431669
GOTERM_BP_DIRECT	GO:0043568~positive regulation of insulin-like growth factor receptor signaling pathway	2	1.9047619047619049	0.07112602066209263	IGFBP5, IGFBP3	96	13	16792	26.91025641025641	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010952~positive regulation of peptidase activity	2	1.9047619047619049	0.07112602066209263	PCOLCE2, CAV1	96	13	16792	26.91025641025641	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006809~nitric oxide biosynthetic process	2	1.9047619047619049	0.07112602066209263	DDAH2, SLC7A2	96	13	16792	26.91025641025641	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045780~positive regulation of bone resorption	2	1.9047619047619049	0.07112602066209263	SPP1, EGFR	96	13	16792	26.91025641025641	1.0	1.0	1.0
KEGG_PATHWAY	hsa04144:Endocytosis	5	4.761904761904762	0.07152736892564288	IQSEC1, CAV1, HLA-A, FGFR3, EGFR	46	241	6879	3.1025617896445965	0.9999753973314187	1.0	1.0
GOTERM_BP_ALL	GO:0060840~artery development	3	2.857142857142857	0.0721256508805054	PRRX1, HEY1, VEGFA	96	78	16792	6.727564102564102	1.0	0.6536793223944904	0.6346190903299725
UP_SEQ_FEATURE	domain:KH 3	2	1.9047619047619049	0.07223579354714288	PCBP4, NOVA1	101	15	20063	26.485808580858087	0.9999999999999931	1.0	1.0
UP_KEYWORDS	Alternative promoter usage	3	2.857142857142857	0.07231858895128018	TPI1, DLC1, VEGFA	102	90	20581	6.725816993464052	0.999999821530983	0.6508673005615216	0.6288572952285233
KEGG_PATHWAY	hsa04151:PI3K-Akt signaling pathway	6	5.714285714285714	0.07303281844923776	LAMB2, SPP1, FOXO3, FGFR3, EGFR, VEGFA	46	345	6879	2.600756143667297	0.9999804924252055	1.0	1.0
GOTERM_BP_ALL	GO:0022603~regulation of anatomical structure morphogenesis	11	10.476190476190476	0.07308768506944624	OLFM1, HEY1, NFIB, NTRK3, DLC1, SPP1, PDLIM5, POU3F2, MYL12A, RTN4, VEGFA	96	1051	16792	1.8307167776720585	1.0	0.6593011791966631	0.6400770228781387
GOTERM_BP_ALL	GO:0031327~negative regulation of cellular biosynthetic process	14	13.333333333333334	0.0733420386557857	IGFBP5, PRRX1, CAV1, H2AFX, GMNN, FOXO3, YBX3, EGFR, VEGFA, CNOT6, HEY1, NFIB, BCL3, PHF19	96	1480	16792	1.6546171171171173	1.0	0.6593011791966631	0.6400770228781387
GOTERM_BP_ALL	GO:0044708~single-organism behavior	6	5.714285714285714	0.07340132412527461	GPI, CNP, SLC1A3, ATP1A2, SEZ6L, EGFR	96	395	16792	2.6569620253164556	1.0	0.6593011791966631	0.6400770228781387
INTERPRO	IPR020635:Tyrosine-protein kinase, catalytic domain	3	2.857142857142857	0.07431983633893285	NTRK3, FGFR3, EGFR	99	85	18559	6.616399286987522	0.9999999999363012	1.0	1.0
GOTERM_BP_ALL	GO:0007568~aging	5	4.761904761904762	0.07446416517140458	IGFBP5, CNP, H2AFX, FOXO3, LITAF	96	280	16792	3.123511904761905	1.0	0.6668630578258131	0.647418409353755
GOTERM_CC_ALL	GO:0044853~plasma membrane raft	3	2.857142857142857	0.0746304925208502	CAV1, DLC1, ATP1A2	101	82	18224	6.601304032842308	0.9999999999996282	0.6208659417005987	0.5956274887859403
UP_SEQ_FEATURE	transmembrane region	33	31.428571428571427	0.07540875026279116	ARL6IP1, HILPDA, GLT8D2, SLC1A3, ATP1A2, TRAM2, SLC5A3, SLC7A2, EGFR, RTN4, MRC2, FCGR3A, ALCAM, TMEM43, SLC22A17, NCAM1, CA14, CA12, BNIP3L, SLC16A1, WSCD1, CAV1, NTRK3, SCD5, HLA-A, SEZ6L, DCBLD2, SLC6A8, SCD, VMA21, CD9, FGFR3, SIDT2	101	5056	20063	1.2965264287504699	0.9999999999999984	1.0	1.0
GOTERM_CC_ALL	GO:0043231~intracellular membrane-bounded organelle	69	65.71428571428571	0.07571535874397546	GPI, ARL6IP1, HILPDA, GMNN, HBB, PLOD2, LITAF, YBX3, TRAM2, HEY1, TMEM43, SLC22A17, SH3BGRL3, SPTAN1, PRKACB, BNIP3L, TPI1, IGFBP3, RNASET2, H2AFX, HBA2, HLA-A, HBA1, SEZ6L, POU3F2, OLFM1, MELK, DDAH2, DKC1, ZNF711, NUPR1, SIDT2, KHDRBS3, CNP, EPAS1, GLT8D2, ATP1A2, FOXO3, EGFR, RTN4, CAMKK2, ZMAT3, LARS, NCAM1, TXNDC5, EGLN3, SLC16A1, PRRX1, IQSEC1, CAV1, SCD5, PRDX6, VEGFA, RPS25, CNOT6, NFIB, SCD, NOVA1, VMA21, DLC1, KLF9, BCL3, CFAP36, CD9, NCAPD2, ANP32B, SSBP2, FGFR3, PHF19	101	11035	18224	1.1282337477064426	0.9999999999997589	0.6208659417005987	0.5956274887859403
GOTERM_BP_ALL	GO:0008285~negative regulation of cell proliferation	8	7.6190476190476195	0.07574956634771829	IGFBP5, NFIB, CAV1, DLC1, IGFBP3, KLF9, CD9, NUPR1	96	651	16792	2.1495135688684077	1.0	0.6763674296964906	0.6566456491089189
GOTERM_BP_ALL	GO:0003188~heart valve formation	2	1.9047619047619049	0.07638515577501546	OLFM1, HEY1	96	14	16792	24.988095238095237	1.0	0.6800306788465978	0.6602020838371543
GOTERM_BP_DIRECT	GO:0014912~negative regulation of smooth muscle cell migration	2	1.9047619047619049	0.07638515577501546	IGFBP5, IGFBP3	96	14	16792	24.988095238095237	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010001~glial cell differentiation	2	1.9047619047619049	0.07638515577501546	GAP43, NFIB	96	14	16792	24.988095238095237	1.0	1.0	1.0
GOTERM_BP_ALL	GO:0031623~receptor internalization	3	2.857142857142857	0.0769876560832195	CAV1, CD9, VEGFA	96	81	16792	6.478395061728395	1.0	0.683378664879872	0.6634524480112739
GOTERM_MF_ALL	GO:0004089~carbonate dehydratase activity	2	1.9047619047619049	0.07753759343704239	CA12, CA14	98	14	16881	24.607871720116616	0.9999999999999983	0.8933901051841264	0.891273067020183
GOTERM_MF_DIRECT	GO:0004089~carbonate dehydratase activity	2	1.9047619047619049	0.07753759343704239	CA12, CA14	98	14	16881	24.607871720116616	0.999999985923215	1.0	1.0
SP_COMMENT_TYPE	domain	16	15.238095238095239	0.07816959344442899	FCGBP, KHDRBS3, TRIO, LAMB2, IGFBP3, H2AFX, SCD5, LTBP3, LITAF, RTN4, CAMKK2, MRC2, ALCAM, SCD, TRIM2, NCAPD2	101	1964	19404	1.5651227037164002	0.8331513708405638	0.17197310557774378	0.11725439016664346
GOTERM_CC_ALL	GO:0044459~plasma membrane part	21	20.0	0.0794869081041227	GPI, SLC16A1, NTRK3, CAV1, ATP1A2, HLA-A, SLC5A3, EGFR, SLC7A2, DCBLD2, MRC2, GAP43, FCGR3A, SLC6A8, ALCAM, SLC22A17, DLC1, CD9, NCAM1, PDLIM5, FGFR3	101	2635	18224	1.4380070265091025	0.9999999999999467	0.6376232410961148	0.6117035971491183
GOTERM_BP_ALL	GO:0003012~muscle system process	6	5.714285714285714	0.07973726555400355	SLC6A8, IGFBP5, CAV1, ATP1A2, PDLIM5, MYL12A	96	405	16792	2.591358024691358	1.0	0.7057098751964302	0.6851325163437841
GOTERM_BP_ALL	GO:0008344~adult locomotory behavior	3	2.857142857142857	0.08028531540319586	CNP, ATP1A2, SEZ6L	96	83	16792	6.322289156626506	1.0	0.7084826955755705	0.6878244857642218
GOTERM_BP_DIRECT	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	3	2.857142857142857	0.08028531540319586	EGLN3, DLC1, ANP32B	96	83	16792	6.322289156626506	1.0	1.0	1.0
GOTERM_MF_ALL	GO:0019199~transmembrane receptor protein kinase activity	3	2.857142857142857	0.08075969766594003	NTRK3, FGFR3, EGFR	98	82	16881	6.3020159283225485	0.9999999999999997	0.8933901051841264	0.891273067020183
GOTERM_BP_ALL	GO:0009890~negative regulation of biosynthetic process	14	13.333333333333334	0.08094942579329163	IGFBP5, PRRX1, CAV1, H2AFX, GMNN, FOXO3, YBX3, EGFR, VEGFA, CNOT6, HEY1, NFIB, BCL3, PHF19	96	1504	16792	1.6282136524822697	1.0	0.7122605453182337	0.6914921795170393
INTERPRO	IPR023561:Carbonic anhydrase, alpha-class	2	1.9047619047619049	0.08125393188558147	CA12, CA14	99	16	18559	23.43308080808081	0.9999999999935222	1.0	1.0
INTERPRO	IPR006620:Prolyl 4-hydroxylase, alpha subunit	2	1.9047619047619049	0.08125393188558147	EGLN3, PLOD2	99	16	18559	23.43308080808081	0.9999999999935222	1.0	1.0
GOTERM_BP_ALL	GO:0051172~negative regulation of nitrogen compound metabolic process	14	13.333333333333334	0.08160569154461211	IGFBP5, PRRX1, CAV1, H2AFX, GMNN, FOXO3, YBX3, EGFR, VEGFA, CNOT6, HEY1, NFIB, BCL3, PHF19	96	1506	16792	1.6260513501549358	1.0	0.7159476077954633	0.6950717332142834
GOTERM_BP_DIRECT	GO:0006636~unsaturated fatty acid biosynthetic process	2	1.9047619047619049	0.0816148261914084	SCD, SCD5	96	15	16792	23.32222222222222	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030330~DNA damage response, signal transduction by p53 class mediator	2	1.9047619047619049	0.0816148261914084	BCL3, FOXO3	96	15	16792	23.32222222222222	1.0	1.0	1.0
GOTERM_MF_ALL	GO:0003729~mRNA binding	4	3.8095238095238098	0.08195878284022472	CLUH, PCBP4, NOVA1, YBX3	98	177	16881	3.8927706675890694	0.9999999999999998	0.8933901051841264	0.891273067020183
